return_1,return_5,momentum_5,volatility_20,rsi_14,volume_spike,ema_diff,high_low_range,close_open_return,volume_change,price_position_20,target
-0.001617866951563074,-0.002229947343887373,-143.41999999999825,0.0017203039258226777,30.412023634849533,0.9554203522545052,-0.0030002819047559763,0.0031392195973321243,-0.0016180222789221482,-0.2656319356642699,0.2609960809378813,1
0.0013713145920339898,0.0004049258033014258,26.010000000002037,0.0017781072545909765,37.33211649004276,0.6787337941741102,-0.0027612981219016803,0.0025642701525054284,0.0013713145920339089,-0.2797382358965689,0.3523698317499043,1
0.0014464674758791762,0.005671822836095686,362.93999999999505,0.0018078982670419678,41.56067265678681,0.5996267779908703,-0.002379036805271688,0.0018336377741812924,0.0014464674758791953,-0.10839958696106045,0.45223914944538524,1
0.00023386651272394587,0.0031463649580751873,201.88999999999942,0.0018112892875288117,37.08911996650145,0.43855941902545253,-0.0020346854297387438,0.0013270569226944795,0.00023386651272401515,-0.2696785562624634,0.49386978785661695,1
0.0020051889137460144,0.003439542510352611,221.08000000000175,0.0018860672830646194,43.35970065973024,0.5850117606065701,-0.001525850827749622,0.0024509640515452016,0.002005033245551597,0.34911985199258666,0.6575633078411667,0
-0.0006612703491801764,0.004400984853206946,282.41999999999825,0.001875908380446693,51.578141837547385,0.4997141076850637,-0.001203942554684846,0.002049820632937126,-0.0006612703491802257,-0.1525009084680139,0.6250500875213498,0
0.0008103400821852791,0.0038383131030190754,246.65000000000146,0.0018873957097133094,51.682276488647176,0.2979495607952794,-0.0008581071837971377,0.001347147929709595,0.000810340082185259,-0.4104884312921161,0.6801252715270898,0
0.001074927933786718,0.00346588617926602,223.04000000000087,0.001855099564651215,56.21484749664296,0.5910990569678672,-0.00047392325766947225,0.0024270630616735913,0.0010749279337866175,0.9881160261534203,0.7823901162090213,0
-0.0007696358971809314,0.0024591411881680347,158.29000000000087,0.00186157243684077,56.173468996557304,0.40511376661146165,-0.0002707387478829183,0.000770383668424128,-0.0007697906342913641,-0.3559818943429278,0.7279547869136167,0
-3.548941059527966e-05,0.0004175383470907956,26.93000000000029,0.0018015968800226376,58.29898301847769,0.8443559641731988,-0.00012165608634157823,0.0008324034467794794,-3.564438066343352e-05,1.0346688013671725,0.729176299623488,0
-0.0009297315727481159,0.00014878731357770292,9.590000000003783,0.0018073383153056292,59.310891986852816,0.6910733832506651,-0.00011254331305873738,0.0018045728151258624,-0.0009297315727480931,-0.17756934053699813,0.7190264166258836,1
0.0005354925950153966,-0.00012587849469791745,-8.12000000000262,0.0015123680333681351,74.7874746529404,0.5177980875114372,-4.534560673228043e-05,0.0009418819312626195,0.0005354925950153706,-0.3312495921598688,0.8906400771952335,0
-0.0008297863532703564,-0.0020283080445223645,-130.97999999999593,0.0015155679393335597,65.43989016585874,0.42651233170472835,-8.628763638199912e-05,0.00223772174137298,-0.0008297863532703273,-0.1967591543716355,0.8157942579048189,0
-0.0008517339046110184,-0.00211030263788603,-136.16999999999825,0.0015178919133886095,56.72785578702923,0.5146674151832765,-0.0002075606162635089,0.0010970627170752193,-0.000851578865699393,0.19991705937794513,0.7390325422685882,0
0.0023908947521762425,0.0003110470522595943,20.06999999999971,0.0015982591325643407,70.71313255024245,0.5935484315240661,-3.1032743797419696e-05,0.0026285915964085237,0.0023910504268434877,0.1394166711467939,0.9543261498874187,0
0.0008886951194742032,0.0021317321091256503,137.41999999999825,0.0015914358898089043,69.67873569180789,1.0023634692252983,0.0001943312001473133,0.002803962698658632,0.000888540048909188,0.719693769669953,0.858699941961691,0
-0.000735587432042828,0.0008586242198078686,55.38000000000466,0.0015695791111611677,62.222654729467294,0.49591089788901754,0.00027463503275227584,0.0010871533575580517,-0.000735432750549365,-0.5411453472827729,0.8035403366221706,0
-0.0009901801455559633,0.000697959392045977,44.979999999995925,0.0012889247577080182,57.00327228887992,0.5528687619576618,0.0002201387422269059,0.0015734224799848963,-0.000990334901428144,-0.09330511506210626,0.6965157293280004,0
-0.0003116762772020776,0.0012388546565840208,79.7699999999968,0.001170005715238483,48.21648862174855,0.6340711399826254,0.00014234790261659794,0.0008994896687430049,-0.00031183129167313664,0.06414341833297166,0.5855777726871072,0
0.0002964174438642164,-0.0008532154851715879,-55.06999999999971,0.0011176870378599689,52.34142245815519,0.6425886823963345,0.0001154369185468897,0.0009322520119710745,0.0002965726010348184,-0.0722828730396392,0.6030042554634338,0
0.00012296670750044925,-0.0016176112510203344,-104.5,0.001036271017063905,49.29985305557946,0.9102835212822347,0.0001071984865124838,0.0010346228882521374,0.00012296670750050847,0.3484184107097468,0.6164488072834503,0
-0.00041753925341869724,-0.0012998438049686145,-83.91000000000349,0.0010115791496961312,41.868565203381785,0.47393238092132517,5.374086066221856e-05,0.0009306654257794323,-0.00041753925341873313,-0.5036208596343476,0.46268783428134475,0
-0.0012812160694896102,-0.0015907895163264074,-102.58999999999651,0.0010133960049271333,39.856564859851204,2.961839836620823,-0.00012607764372305098,0.0030338233878057473,-0.001281370981639379,5.861178343150987,0.24395406439991527,0
0.002143276479559697,0.0008610220988434225,55.51000000000204,0.0011183882660521479,50.08533047273091,0.7535854546286607,-2.0756091021106697e-05,0.0021543454205630967,0.0021431208368219495,-0.746987397970512,0.5546948885386187,0
-0.001163107861400392,-0.000599327017010709,-38.650000000001455,0.0010606055380147702,49.182427579602376,0.684546712920453,-7.094432733689277e-05,0.0018617431868096599,-0.0011632626588502877,-0.11434993315008923,0.3857014185994115,0
-0.0012777277392597153,-0.00199900987535373,-128.9300000000003,0.001088337582690892,42.610645018851294,1.24884382155176,-0.00024583998524123325,0.001964330101914031,-0.0012777277392597333,0.8470598451090248,0.20027020941229715,0
-0.00012428535918473926,-0.0017062199472622774,-110.0,0.0010685915990634412,44.92604839383545,0.8646384257702376,-0.00038210689272995664,0.0010826600372902469,-0.00012444069655100472,-0.2977540056183332,0.18225624859266215,0
-0.0004145431945307143,-0.0008399158841636556,-54.080000000001746,0.0010327264062145545,46.49166151945627,1.1454075418800984,-0.0005196787993058641,0.0016468915330344694,-0.00041438788290672907,0.3237877245054921,0.16192277925874785,0
-0.0006111918365164781,-0.0035861846652636142,-231.40000000000146,0.0010286271221874297,32.00598673133112,1.0507868215535372,-0.000677256548665411,0.0012817681276636,-0.0006113471819351143,-0.06789066229671104,0.07739272508384154,0
0.0007465704420319685,-0.0016811390473441268,-108.34999999999854,0.0010490637758905695,31.07759186591008,0.33886306072011935,-0.0006973489842719957,0.000982872773616071,0.0007465704420319158,-0.6964854502271226,0.18058302519563024,0
0.0002789779615179899,-0.00012506214267959948,-8.05000000000291,0.0010359503735565127,35.215111138213416,0.6953063202203646,-0.0006690294374717698,0.0010703861640663087,0.0002788224987064447,0.9868873114042269,0.219171897841595,0
-0.0014244883658237617,-0.001425264139216953,-91.7300000000032,0.0010668787795945207,33.785285944127395,1.1562471089003257,-0.0007929389427710809,0.0023020691236903855,-0.0014244883658237817,0.6853253440361962,0.1100829485875194,0
-0.000751226071590172,-0.0017616065827164018,-113.33000000000175,0.001064495722734362,32.44788447491135,0.894614341162665,-0.0009506098353428652,0.0018118968875579175,-0.0007512260715902083,-0.21901523907256049,0.09037168269577997,0
0.0009042355814754544,-0.00024792360095815535,-15.940000000002328,0.0010780134341674486,35.95306589952564,0.7882739201643049,-0.0009480610631494942,0.0012144112625676268,0.0009040797259420378,-0.12171231634318891,0.19535035071226586,0
-0.0014012557317379937,-0.002393615367877966,-154.01000000000204,0.0009445674355044641,31.455737232586387,0.7943914652372914,-0.001083977709250995,0.0014839224596376987,-0.0014011003756337498,-0.0015582655826558156,0.0325222358811155,0
-0.0031780088455799493,-0.0058413656318875296,-375.9499999999971,0.0011047507038760673,25.941546869430766,3.1194002012388626,-0.001513652247709903,0.0035321330332583147,-0.0031781641428304357,3.2599566677505196,0.027692307692307693,0
-0.0001300325081270426,-0.004552635382903514,-292.5899999999965,0.0011056599672251296,28.00076942805829,2.11610072539252,-0.0018105293007870023,0.001470871431143812,-0.00012987623935296428,-0.2684327847278699,0.08371496030551566,1
0.0032778080670654575,-0.0005389287665725773,-34.61000000000058,0.0013748560408865737,33.124888333035216,0.9605945181811042,-0.001630454627747899,0.0033390781514419593,0.0032778080670654393,-0.5374561643142612,0.41861466339254244,0
-0.00039557294823211464,-0.0018368631536173075,-118.06999999999971,0.001375227663325119,34.84234704531195,0.9091091604948272,-0.0015179024014064073,0.0027724443223884135,-0.0003954172111184317,-0.03959145603068703,0.37812928532703965,0
0.0006234414936785448,0.00018695086105680048,12.0,0.0013838582570267154,40.82363864765941,0.600346825333732,-0.0013391320913286263,0.001222274333687609,0.000623441493678537,-0.33869447470635616,0.4419108970883689,0
-0.001977881928018954,0.0013911290322581316,89.01000000000204,0.0014349534213440036,36.128109200235784,1.0067212291278294,-0.0014040031605869888,0.0022475922389162306,-0.0019778819280189285,0.6976848630962629,0.2433159412775118,0
0.0009668657676609183,0.002489696084511994,159.27999999999884,0.0014635478221724692,40.72824156305488,1.0296215681087113,-0.0013169750812585673,0.0030872397831073722,0.00096686576766094,0.05786918357195092,0.34369835045532743,0
-0.001231465646817198,-0.002016035427382268,-129.39999999999418,0.001461760994465604,39.27219297613032,0.988596478712782,-0.001366748047815092,0.0014526356477568981,-0.0012313099176033333,-0.11660794299195876,0.21572090611531383,0
0.0006469341347989932,-0.0009752183564866179,-62.56999999999971,0.001367711008190216,38.91095393543672,0.5966015623776867,-0.0013054964491672197,0.0017122374036271663,0.0006467779203787233,-0.3994165719005578,0.2828693651359495,0
-0.0005937836499503302,-0.0021904987835666967,-140.62999999999738,0.0013553672685546346,36.61557916484833,1.0567515363292022,-0.0013034065084114056,0.002097741844439242,-0.0005937836499503049,0.812693147061996,0.24759676424710905,0
-0.001504542037260359,-0.0017172597322959726,-110.02999999999884,0.0013648650347699636,36.46296148491051,1.7282742224601786,-0.0014439284570099808,0.00207760801638697,-0.0015045420372604,0.6909765321591463,0.08696688626908039,0
0.0011417541834355394,-0.001542840285547853,-98.94999999999709,0.001402986713373102,42.01725155333401,1.3929651467237276,-0.0013922999744182757,0.0015077454076230375,0.0011417541834354626,-0.16627385557350405,0.25654046701429123,0
0.0016863948893754976,0.0013741105826496902,88.0199999999968,0.0014673046171718208,44.424759623382194,1.0482716554972469,-0.0011447342392370296,0.002021545273135418,0.001686551314885377,-0.2440702894335357,0.5058904266270176,0
-2.852955849341754e-05,0.0006981560256247299,44.75,0.0014633679944383437,47.943520878963014,0.7514844100340794,-0.0009487172018936789,0.0012308595109894842,-2.868545324814871e-05,-0.28841640191935325,0.5017042205192702,0
-0.0009692531450058439,0.0003222011584256279,20.639999999999418,0.0014603568058958543,54.937154142066746,0.738926175195878,-0.0008954908644419435,0.001168851435705391,-0.000969097392417148,0.007061096883878459,0.35948759007205977,0
-0.0027098938826467522,-0.0008853558730378408,-56.63000000000466,0.0015581003198490934,46.95266142147583,1.2510161023140158,-0.0011385398477478125,0.0031169046581443365,-0.0027098938826467145,0.7581147525745395,0.05328407739026773,0
0.00027602890792532975,-0.0017493282295384383,-112.02000000000407,0.0015428425929536638,36.17700874678706,1.416864356479945,-0.0012623716670604193,0.0014784746696819464,0.00027602890792541616,0.16648781652732136,0.1629244629244597,1
0.0004982479973481002,-0.002933399850336804,-188.1600000000035,0.001547510221864998,39.27727296601677,0.9472713524822807,-0.001274718004073888,0.0019014682631015494,0.0004984045111082461,-0.3210836041875277,0.24112105511068707,1
-0.0023075296954897517,-0.005205779598663307,-333.9099999999962,0.0015923485551999524,31.513973176785598,0.98418721101673,-0.0015162068798634891,0.0033365586210939062,-0.0023076856925519167,0.06191481349793948,0.04508313346071075,1
0.003624922541376252,-0.0006310861423221015,-40.44000000000233,0.0018029741658337757,48.56295914421939,1.3146361521328367,-0.0012621024524217196,0.004511273968778072,0.003624922541376236,0.3903338508768335,0.5392965959765101,1
-0.00014928272461578462,0.0019348624980146667,123.65000000000146,0.001653055816302233,45.27828261925747,0.8170673074006964,-0.0010747804995578302,0.0019244104326097324,-0.00014912659442489697,-0.42510202501439354,0.5200064569503036,0
0.001311728877088747,0.0029722800469744737,190.0,0.0016766462387503797,52.597920230727034,0.8455434964517201,-0.0007747538796924536,0.0021037530186469033,0.0013118852587670248,-0.01585981850556073,0.6894812243991999,0
0.0016222668406693508,0.004099078364071307,262.1600000000035,0.0015479079069376448,55.1134821549737,0.9435783599050662,-0.0003659220606708164,0.0021179420100283725,0.0016222668406692836,0.12038134585640292,0.8993522871728692,0
0.00018686349621610532,0.0066094891162993274,421.73999999999796,0.001545024588701703,57.39995489947797,0.9770955194950769,-4.245625580243314e-05,0.002285847734703405,0.0001868634962160142,0.04352154925673779,0.8562689415198084,0
-0.0008447765841507193,0.0021264980583877158,136.1800000000003,0.0015514943283747927,59.576364258322265,0.537678102051811,0.00010144206476242917,0.0017140433441047973,-0.0008446210251628562,-0.449918207191346,0.7547611030044458,1
-0.00034109462547682323,0.0019342495705136908,123.84999999999854,0.00148437525486959,55.55995923451468,0.49249585656470146,0.00016712377632927818,0.0018185970132735332,-0.00034125039442470804,-0.10434808106364613,0.7138100048639897,1
0.0013006234232240121,0.0019231372123307278,123.30000000000291,0.0014968821506831645,54.50602316527728,0.44229515576132883,0.0003532552460947372,0.0019669260642844453,0.0013007795012738813,-0.12758201701093563,0.8699068357840372,0
0.0005093614627889043,0.0008098975365162797,52.01000000000204,0.0014668734092558445,55.995910173911646,0.5144799265691822,0.0005376514895359275,0.0018671227840169932,0.000509517214925713,0.13958276597311126,0.86153952675218,0
0.00028037960473326073,0.000903471897867103,58.029999999998836,0.0014628565615468184,60.178489299449126,0.38199427815631964,0.0006925058631368274,0.0008768350811185631,0.0002803796047331687,-0.2641741451198879,0.8927316473663235,0
0.0005520467807147433,0.00230273932174363,147.77999999999884,0.0014546292176651015,73.60226308345149,1.0532335216991227,0.000852398534460734,0.0019725288665795133,0.000552046780714823,1.7619468958656723,0.907628472165041,0
-0.0003656516310052149,0.0022781173694175205,146.15000000000146,0.0014055747101257856,71.13294290885027,0.39190608098661756,0.0009139087416031708,0.0006220839813374805,-0.00036549622369802325,-0.6531586793081738,0.8689015856288963,0
-0.00046889580093312233,0.0005068706976898429,32.55999999999767,0.0013987451261558768,67.68213710540286,0.5875606982875887,0.0008910657029620531,0.001428663673557659,-0.0004688958009331486,0.42560625374007577,0.8192580639849772,0
